Date,Open,High,Low,Close,Adj Close,Volume,ARIMA_Pred,Arima_Signal
2016-04-10,52.099998474121094,52.16400146484375,49.604000091552734,50.013999938964844,50.013999938964844,36819500.0,52.91641815301339,1.0580321153595103
2016-04-11,50.20000076293945,51.79800033569336,49.060001373291016,49.98400115966797,49.98400115966797,45808500.0,52.371364514622165,1.0477625500073122
2016-04-12,49.900001525878906,50.36000061035156,48.72600173950195,49.56399917602539,49.56399917602539,28816000.0,53.10932098997192,1.07153018063283
2016-04-13,49.70199966430664,51.099998474121094,49.465999603271484,50.90599822998047,50.90599822998047,24628000.0,51.69941609005615,1.015585940511199
2016-04-14,50.599998474121094,51.36800003051758,50.209999084472656,50.37200164794922,50.37200164794922,20661000.0,53.48939048466304,1.061887332937478
2016-04-15,50.262001037597656,50.91999816894531,49.82400131225586,50.902000427246094,50.902000427246094,18762000.0,51.942575060534985,1.02044270607353
2016-04-16,50.262001037597656,50.91999816894531,49.82400131225586,50.902000427246094,50.902000427246094,18762000.0,52.597490460322064,1.0333089076823085
2016-04-17,50.262001037597656,50.91999816894531,49.82400131225586,50.902000427246094,50.902000427246094,18762000.0,53.79236036425178,1.0567828358953566
2016-04-18,50.44599914550781,51.6619987487793,50.332000732421875,50.7760009765625,50.7760009765625,21357000.0,52.646000880011,1.0368284202671192
2016-04-19,50.624000549316406,50.874000549316406,48.25,49.4739990234375,49.4739990234375,31787500.0,52.575305047713314,1.0626855739477745
2016-04-20,49.25199890136719,50.731998443603516,48.29999923706055,49.99399948120117,49.99399948120117,25970500.0,51.04891519279688,1.0211008465524425
2016-04-21,49.79800033569336,50.18000030517578,49.38199996948242,49.65800094604492,49.65800094604492,13915500.0,51.689691748497005,1.0409136647417518
2016-04-22,49.77799987792969,50.79999923706055,49.141998291015625,50.75,50.75,18931500.0,50.82747140601781,1.0015265301678387
2016-04-23,49.77799987792969,50.79999923706055,49.141998291015625,50.75,50.75,18931500.0,52.01750962603001,1.0249755591335963
2016-04-24,49.77799987792969,50.79999923706055,49.141998291015625,50.75,50.75,18931500.0,52.02530458624585,1.0251291544087853
2016-04-25,50.60200119018555,51.47600173950195,50.152000427246094,50.36399841308594,50.36399841308594,18351500.0,52.032367887040735,1.0331262315646748
2016-04-26,50.40999984741211,51.145999908447266,49.87799835205078,50.74800109863281,50.74800109863281,16119000.0,51.61730691764723,1.0171298533970796
2016-04-27,50.54999923706055,51.0,49.880001068115234,50.29399871826172,50.29399871826172,16029000.0,52.09680142071855,1.0358452846940212
2016-04-28,49.970001220703125,50.68600082397461,49.487998962402344,49.54199981689453,49.54199981689453,12595000.0,51.4092369955355,1.037689983963954
2016-04-29,49.62799835205078,49.68600082397461,47.5620002746582,48.152000427246094,48.152000427246094,27069000.0,50.74569496520927,1.053864730747418
2016-04-30,49.62799835205078,49.68600082397461,47.5620002746582,48.152000427246094,48.152000427246094,27069000.0,49.28491850006739,1.0235279544519245
2016-05-01,49.62799835205078,49.68600082397461,47.5620002746582,48.152000427246094,48.152000427246094,27069000.0,49.362614676791125,1.0251415151770107
2016-05-02,48.29999923706055,48.63800048828125,46.9640007019043,48.36000061035156,48.36000061035156,19219500.0,49.120943549751814,1.015734965463118
2016-05-03,47.47200012207031,47.78200149536133,46.32400131225586,46.4640007019043,46.4640007019043,21511000.0,49.06174577198118,1.055908768742129
2016-05-04,46.05799865722656,46.891998291015625,44.08000183105469,44.512001037597656,44.512001037597656,43502500.0,46.976911021887595,1.0553763013756206
2016-05-05,45.69200134277344,45.72800064086914,41.95800018310547,42.305999755859375,42.305999755859375,56274000.0,44.9530424811711,1.0625689675362207
2016-05-06,42.17399978637695,43.27399826049805,41.62200164794922,42.986000061035156,42.986000061035156,28426000.0,42.12986331290706,0.9800833586071633
2016-05-07,42.17399978637695,43.27399826049805,41.62200164794922,42.986000061035156,42.986000061035156,28426000.0,43.4295845425607,1.010319277925271
2016-05-08,42.17399978637695,43.27399826049805,41.62200164794922,42.986000061035156,42.986000061035156,28426000.0,42.801715114653355,0.9957129077811349
2016-05-09,43.14400100708008,43.22999954223633,41.36000061035156,41.784000396728516,41.784000396728516,23882000.0,42.44867025323543,1.015907281500001
2016-05-10,41.5099983215332,41.89400100708008,41.0,41.737998962402344,41.737998962402344,20353000.0,41.23749509630016,0.98800843647169
2016-05-11,41.518001556396484,43.09600067138672,41.209999084472656,41.79199981689453,41.79199981689453,25809500.0,41.3660948104452,0.9898089345253787
2016-05-12,42.28799819946289,42.33399963378906,40.731998443603516,41.45600128173828,41.45600128173828,18252500.0,41.670529055940854,1.0051748303639954
2016-05-13,41.555999755859375,42.2400016784668,41.34000015258789,41.52199935913086,41.52199935913086,14114000.0,40.745605325231345,0.9813016221308528
2016-05-14,41.555999755859375,42.2400016784668,41.34000015258789,41.52199935913086,41.52199935913086,14114000.0,41.16823264960294,0.9914800174609096
2016-05-15,41.555999755859375,42.2400016784668,41.34000015258789,41.52199935913086,41.52199935913086,14114000.0,41.10705652649956,0.990006675038878
2016-05-16,41.630001068115234,42.630001068115234,41.58399963378906,41.65800094604492,41.65800094604492,14747000.0,40.87132146737372,0.9811157650197833
2016-05-17,41.810001373291016,41.9640007019043,40.80400085449219,40.93199920654297,40.93199920654297,14218000.0,41.25175754818188,1.007811940482687
2016-05-18,41.83000183105469,43.0620002746582,41.54999923706055,42.23400115966797,42.23400115966797,28087500.0,40.00389496473706,0.9471964262514491
2016-05-19,42.7239990234375,43.358001708984375,41.459999084472656,43.04199981689453,43.04199981689453,34331500.0,42.207570259578205,0.9806135969316927
2016-05-20,43.39799880981445,44.11000061035156,43.27000045776367,44.055999755859375,44.055999755859375,45035500.0,43.2757816072802,0.9822903088591151
2016-05-21,43.39799880981445,44.11000061035156,43.27000045776367,44.055999755859375,44.055999755859375,45035500.0,42.39507999025641,0.9622998053657366
2016-05-22,43.39799880981445,44.11000061035156,43.27000045776367,44.055999755859375,44.055999755859375,45035500.0,43.509649760565615,0.9875987380079578
2016-05-23,43.9739990234375,44.52000045776367,43.172000885009766,43.24399948120117,43.24399948120117,25512500.0,43.52612378187096,1.0065240103610775
2016-05-24,43.31999969482422,43.74800109863281,43.0359992980957,43.582000732421875,43.582000732421875,15069000.0,41.61263106829784,0.9548123162996744
2016-05-25,43.582000732421875,44.27199935913086,43.301998138427734,43.91600036621094,43.91600036621094,15634000.0,42.98465136509429,0.9787924903600003
2016-05-26,44.099998474121094,45.051998138427734,43.810001373291016,45.02399826049805,45.02399826049805,20362000.0,43.33320717728375,0.962446891690254
2016-05-27,44.99800109863281,45.18600082397461,44.150001525878906,44.608001708984375,44.608001708984375,18251500.0,43.865853912337705,0.9833628997441238
2016-05-28,44.99800109863281,45.18600082397461,44.150001525878906,44.608001708984375,44.608001708984375,18251500.0,43.47069846202023,0.9745045013586636
2016-05-29,44.99800109863281,45.18600082397461,44.150001525878906,44.608001708984375,44.608001708984375,18251500.0,44.02238341957037,0.9868719003995182
2016-05-30,44.99800109863281,45.18600082397461,44.150001525878906,44.608001708984375,44.608001708984375,18251500.0,44.08502192107536,0.9882760991778817
2016-05-31,44.608001708984375,44.95000076293945,44.29999923706055,44.645999908447266,44.645999908447266,13945000.0,43.63250214538944,0.9772992481938776
2016-06-01,44.29600143432617,44.47999954223633,43.37799835205078,43.9119987487793,43.9119987487793,14913500.0,44.136248239762146,1.005106793071884
2016-06-02,43.917999267578125,43.981998443603516,43.422000885009766,43.79199981689453,43.79199981689453,10164000.0,42.963538305221235,0.981081898174614
2016-06-03,44.0,44.38800048828125,43.60200119018555,43.79800033569336,43.79800033569336,11145000.0,42.851255008418214,0.9783838230051889
2016-06-04,44.0,44.38800048828125,43.60200119018555,43.79800033569336,43.79800033569336,11145000.0,43.29545112449639,0.9885257498665432
2016-06-05,44.0,44.38800048828125,43.60200119018555,43.79800033569336,43.79800033569336,11145000.0,42.89663096946119,0.9794198511501998
2016-06-06,43.599998474121094,44.18000030517578,43.09000015258789,44.13600158691406,44.13600158691406,11247500.0,42.75274634512823,0.9686592533974361
2016-06-07,44.448001861572266,46.88800048828125,44.30400085449219,46.46799850463867,46.46799850463867,31068000.0,43.70157395267354,0.9404660273523731
2016-06-08,46.7599983215332,48.16999816894531,46.52199935913086,47.104000091552734,47.104000091552734,29860000.0,47.32186736300217,1.0046252392795938
2016-06-09,46.99599838256836,47.066001892089844,45.4119987487793,45.87200164794922,45.87200164794922,22460500.0,46.24178097502716,1.0080611116540295
2016-06-10,45.47800064086914,45.59400177001953,43.683998107910156,43.757999420166016,43.757999420166016,30133000.0,43.95082352744803,1.0044066024461153
2016-06-11,45.47800064086914,45.59400177001953,43.683998107910156,43.757999420166016,43.757999420166016,30133000.0,42.836604230112485,0.978943388585793
2016-06-12,45.47800064086914,45.59400177001953,43.683998107910156,43.757999420166016,43.757999420166016,30133000.0,43.851638694153344,1.002139934988531
2016-06-13,43.900001525878906,45.15399932861328,43.53200149536133,43.57400131225586,43.57400131225586,20965000.0,42.74322187710277,0.9809340567739089
2016-06-14,43.7760009765625,44.439998626708984,42.50600051879883,42.992000579833984,42.992000579833984,17901000.0,42.55367156337059,0.9898044052253526
2016-06-15,43.38999938964844,44.380001068115234,43.0260009765625,43.540000915527344,43.540000915527344,14542500.0,42.353795658716585,0.9727559661950367
2016-06-16,43.48400115966797,43.608001708984375,42.70000076293945,43.58599853515625,43.58599853515625,12201500.0,42.95533915598851,0.9855306887449407
2016-06-17,43.5620002746582,43.99800109863281,42.900001525878906,43.09400177001953,43.09400177001953,15563000.0,42.728055045986636,0.9915081749430965
2016-06-18,43.5620002746582,43.99800109863281,42.900001525878906,43.09400177001953,43.09400177001953,15563000.0,42.12787786480373,0.9775810120774643
2016-06-19,43.5620002746582,43.99800109863281,42.900001525878906,43.09400177001953,43.09400177001953,15563000.0,42.82156002425364,0.9936779659679824
2016-06-20,43.900001525878906,44.75,43.645999908447266,43.939998626708984,43.939998626708984,17777500.0,42.64283948599456,0.97047885340793
2016-06-21,44.13600158691406,44.513999938964844,43.762001037597656,43.922000885009766,43.922000885009766,22645000.0,43.45991878098339,0.989479484205737
2016-06-22,39.89400100708008,41.189998626708984,39.150001525878906,39.332000732421875,39.332000732421875,118712000.0,43.52787156453712,1.1066782963994135
2016-06-23,39.13800048828125,39.5099983215332,38.42599868774414,39.279998779296875,39.279998779296875,50653500.0,39.699948611352795,1.010691187502716
2016-06-24,38.0099983215332,39.02399826049805,37.94599914550781,38.630001068115234,38.630001068115234,35132500.0,41.205276555426494,1.0666651673855858
2016-06-25,38.0099983215332,39.02399826049805,37.94599914550781,38.630001068115234,38.630001068115234,35132500.0,40.440327591511746,1.046863227370986
2016-06-26,38.0099983215332,39.02399826049805,37.94599914550781,38.630001068115234,38.630001068115234,35132500.0,38.38596203214993,0.993682655210519
2016-06-27,38.172000885009766,39.762001037597656,37.57400131225586,39.709999084472656,39.709999084472656,36027000.0,38.449686659437944,0.968262088791447
2016-06-28,40.37799835205078,40.810001373291016,39.88199996948242,40.358001708984375,40.358001708984375,31062000.0,39.4028265674112,0.976332447070576
2016-06-29,41.0260009765625,42.35599899291992,40.599998474121094,42.03799819946289,42.03799819946289,29974500.0,39.753797456024806,0.9456634273449475
2016-06-30,42.59400177001953,42.70000076293945,41.80400085449219,42.45600128173828,42.45600128173828,24215500.0,41.394141213151485,0.9749891643930316
2016-07-01,41.22800064086914,43.64799880981445,41.20000076293945,43.29999923706055,43.29999923706055,27000000.0,41.89472801420473,0.9675456986693652
2016-07-02,41.22800064086914,43.64799880981445,41.20000076293945,43.29999923706055,43.29999923706055,27000000.0,43.05290123684768,0.9942933486243257
2016-07-03,41.22800064086914,43.64799880981445,41.20000076293945,43.29999923706055,43.29999923706055,27000000.0,43.280262058755746,0.9995441760126428
2016-07-04,41.22800064086914,43.64799880981445,41.20000076293945,43.29999923706055,43.29999923706055,27000000.0,43.30592624369643,1.0001368823727557
2016-07-05,41.94599914550781,42.90800094604492,41.599998474121094,42.79600143432617,42.79600143432617,25876500.0,43.41832740983119,1.0145416850791547
2016-07-06,42.0,43.04600143432617,41.79999923706055,42.88800048828125,42.88800048828125,24599500.0,42.96688909736332,1.0018394098158907
2016-07-07,42.619998931884766,43.624000549316406,42.60200119018555,43.1879997253418,43.1879997253418,18060000.0,43.02186493511529,0.9961532186884537
2016-07-08,43.560001373291016,43.96200180053711,42.900001525878906,43.35599899291992,43.35599899291992,20374000.0,43.22253460268575,0.9969216626687355
2016-07-09,43.560001373291016,43.96200180053711,42.900001525878906,43.35599899291992,43.35599899291992,20374000.0,43.160116178053165,0.9954819905107308
2016-07-10,43.560001373291016,43.96200180053711,42.900001525878906,43.35599899291992,43.35599899291992,20374000.0,43.201039164608254,0.9964258734221076
2016-07-11,43.992000579833984,45.35599899291992,43.902000427246094,44.95600128173828,44.95600128173828,27149000.0,43.231893636567456,0.9616489991099102
2016-07-12,44.81999969482422,45.5,44.64400100708008,44.93000030517578,44.93000030517578,22856500.0,45.104447334290846,1.0038826402833336
2016-07-13,45.099998474121094,45.11800003051758,44.05799865722656,44.50600051879883,44.50600051879883,17835500.0,44.73301418224162,1.00510074283909
2016-07-14,44.624000549316406,44.987998962402344,44.209999084472656,44.305999755859375,44.305999755859375,13379000.0,44.38694458804401,1.0018269496824508
2016-07-15,44.50400161743164,44.54999923706055,43.928001403808594,44.08000183105469,44.08000183105469,11171000.0,44.32208325298457,1.005491865060662
2016-07-16,44.50400161743164,44.54999923706055,43.928001403808594,44.08000183105469,44.08000183105469,11171000.0,44.05984685822555,0.9995427637932869
2016-07-17,44.50400161743164,44.54999923706055,43.928001403808594,44.08000183105469,44.08000183105469,11171000.0,44.06678148297686,0.9997000828600575
2016-07-18,43.928001403808594,45.417999267578125,43.65999984741211,45.25,45.25,17060500.0,44.06695905553908,0.9738554487411951
2016-07-19,45.0,45.81999969482422,44.95000076293945,45.051998138427734,45.051998138427734,15575500.0,45.276377782147165,1.0049804593134803
2016-07-20,45.29399871826172,45.959999084472656,45.0,45.672000885009766,45.672000885009766,12842500.0,44.8612831640266,0.9822491306429876
2016-07-21,45.20000076293945,45.56999969482422,43.81999969482422,44.099998474121094,44.099998474121094,22143500.0,45.75141586353791,1.0374471076316683
2016-07-22,44.39799880981445,44.900001525878906,43.7760009765625,44.45399856567383,44.45399856567383,12898500.0,44.20300511530054,0.9943538611042495
2016-07-23,44.39799880981445,44.900001525878906,43.7760009765625,44.45399856567383,44.45399856567383,12898500.0,44.686627697823305,1.0052330305406791
2016-07-24,44.39799880981445,44.900001525878906,43.7760009765625,44.45399856567383,44.45399856567383,12898500.0,44.69170897769494,1.0053473347660713
2016-07-25,44.45399856567383,46.27799987792969,44.27399826049805,46.00199890136719,46.00199890136719,22453500.0,44.397692035332945,0.965125279241147
2016-07-26,45.53799819946289,46.0,45.060001373291016,45.902000427246094,45.902000427246094,17150000.0,46.04307729960082,1.0030734362564073
2016-07-27,45.86800003051758,46.672000885009766,45.38399887084961,45.698001861572266,45.698001861572266,14445000.0,45.82103200439507,1.0026922433763183
2016-07-28,45.59000015258789,46.152000427246094,45.31999969482422,46.12200164794922,46.12200164794922,12095500.0,45.405173313218064,0.984457995986325
2016-07-29,46.13999938964844,47.055999755859375,46.04800033569336,46.95800018310547,46.95800018310547,15354000.0,46.153906597368184,0.982876323893653
2016-07-30,46.13999938964844,47.055999755859375,46.04800033569336,46.95800018310547,46.95800018310547,15354000.0,47.41900310522936,1.009817345720139
2016-07-31,46.13999938964844,47.055999755859375,46.04800033569336,46.95800018310547,46.95800018310547,15354000.0,47.34876075648133,1.0083214909462106
2016-08-01,47.099998474121094,47.32600021362305,45.875999450683594,46.00199890136719,46.00199890136719,20081500.0,47.31080232348722,1.028451011985941
2016-08-02,45.874000549316406,45.9739990234375,44.279998779296875,45.439998626708984,45.439998626708984,19672000.0,46.28279338622253,1.0185474204442022
2016-08-03,45.4739990234375,45.939998626708984,44.84199905395508,45.15800094604492,45.15800094604492,19439000.0,45.71700873162146,1.0123789311720075
2016-08-04,45.13800048828125,46.172000885009766,44.40999984741211,46.12200164794922,46.12200164794922,20735000.0,45.37505707441578,0.9838050269536242
2016-08-05,46.0,46.400001525878906,45.47999954223633,46.00600051879883,46.00600051879883,16026000.0,46.5072850047744,1.0108960674764749
2016-08-06,46.0,46.400001525878906,45.47999954223633,46.00600051879883,46.00600051879883,16026000.0,46.3544160249504,1.0075732622315041
2016-08-07,46.0,46.400001525878906,45.47999954223633,46.00600051879883,46.00600051879883,16026000.0,46.301132819773436,1.006415082764128
2016-08-08,45.599998474121094,45.91999816894531,45.21799850463867,45.231998443603516,45.231998443603516,11318000.0,47.667637810559505,1.0538477062867964
2016-08-09,45.36399841308594,46.30799865722656,45.33000183105469,45.816001892089844,45.816001892089844,11039000.0,44.98072377005869,0.981768856130256
2016-08-10,45.64799880981445,45.9739990234375,44.92399978637695,45.130001068115234,45.130001068115234,11691500.0,45.84478532341098,1.0158383389846792
2016-08-11,45.23400115966797,45.513999938964844,44.68199920654297,44.981998443603516,44.981998443603516,9404500.0,46.05759267035769,1.0239116594186608
2016-08-12,45.082000732421875,45.33000183105469,44.80799865722656,45.12200164794922,45.12200164794922,9067500.0,45.57729700722598,1.0100903183069994
2016-08-13,45.082000732421875,45.33000183105469,44.80799865722656,45.12200164794922,45.12200164794922,9067500.0,45.98172193372419,1.0190532390934843
2016-08-14,45.082000732421875,45.33000183105469,44.80799865722656,45.12200164794922,45.12200164794922,9067500.0,45.98727039097366,1.01917620476537
2016-08-15,45.20399856567383,45.900001525878906,44.986000061035156,45.11800003051758,45.11800003051758,10171500.0,45.8580052708437,1.0164015523699097
2016-08-16,45.097999572753906,45.4379997253418,44.68199920654297,44.72200012207031,44.72200012207031,11335500.0,45.80790193204019,1.0242811548456212
2016-08-17,44.86600112915039,44.965999603271484,44.560001373291016,44.64799880981445,44.64799880981445,8935500.0,45.4410748332425,1.017762857117209
2016-08-18,44.763999938964844,45.13199996948242,44.45800018310547,44.70199966430664,44.70199966430664,8572500.0,45.21005643304047,1.0113654148035687
2016-08-19,44.70800018310547,45.034000396728516,44.50600051879883,45.0,45.0,8297500.0,45.16236857562923,1.0036081905695384
2016-08-20,44.70800018310547,45.034000396728516,44.50600051879883,45.0,45.0,8297500.0,45.22464742188885,1.0049921649308633
2016-08-21,44.70800018310547,45.034000396728516,44.50600051879883,45.0,45.0,8297500.0,45.232123835921854,1.0051583074649302
2016-08-22,44.83399963378906,45.02199935913086,44.5359992980957,44.58599853515625,44.58599853515625,10327500.0,45.230115751221035,1.0144466253359088
2016-08-23,44.86399841308594,45.698001861572266,44.560001373291016,44.96799850463867,44.96799850463867,23922000.0,44.98416189907458,1.000359442158277
2016-08-24,45.40999984741211,45.43000030517578,44.444000244140625,44.52399826049805,44.52399826049805,12853500.0,45.2100908754795,1.0154095014326276
2016-08-25,44.62200164794922,44.7599983215332,44.15399932861328,44.19200134277344,44.19200134277344,8812500.0,44.94188496650679,1.0169687635985731
2016-08-26,44.428001403808594,44.571998596191406,43.763999938964844,43.99800109863281,43.99800109863281,11195000.0,44.56839664516067,1.0129641241030285
2016-08-27,44.428001403808594,44.571998596191406,43.763999938964844,43.99800109863281,43.99800109863281,11195000.0,44.39370145563239,1.0089935985071803
2016-08-28,44.428001403808594,44.571998596191406,43.763999938964844,43.99800109863281,43.99800109863281,11195000.0,44.305410724016525,1.0069868998069837
2016-08-29,44.029998779296875,44.08000183105469,43.0,43.040000915527344,43.040000915527344,16331500.0,44.182972733173855,1.0265560360904677
2016-08-30,43.22200012207031,43.22200012207031,42.104000091552734,42.268001556396484,42.268001556396484,15844500.0,43.2143430294094,1.0223890753801135
2016-08-31,42.08599853515625,42.52000045776367,41.72999954223633,42.402000427246094,42.402000427246094,16382500.0,42.28795531838444,0.997310383762263
2016-09-01,41.801998138427734,42.220001220703125,40.099998474121094,40.15399932861328,40.15399932861328,39715500.0,42.453116576503284,1.0572574908186463
2016-09-02,40.465999603271484,40.63999938964844,39.2400016784668,39.555999755859375,39.555999755859375,29887000.0,39.93766138382582,1.009648640669483
2016-09-03,40.465999603271484,40.63999938964844,39.2400016784668,39.555999755859375,39.555999755859375,29887000.0,38.47317409640025,0.9726255014121157
2016-09-04,40.465999603271484,40.63999938964844,39.2400016784668,39.555999755859375,39.555999755859375,29887000.0,38.99548981998271,0.9858299641183096
2016-09-05,40.465999603271484,40.63999938964844,39.2400016784668,39.555999755859375,39.555999755859375,29887000.0,39.08046314744764,0.9879781420935696
2016-09-06,39.80400085449219,40.650001525878906,39.79999923706055,40.566001892089844,40.566001892089844,21953000.0,38.92936537844087,0.9596549712243614
2016-09-07,41.099998474121094,41.29999923706055,40.141998291015625,40.34199905395508,40.34199905395508,18204500.0,40.24275131760498,0.9975398408934232
2016-09-08,39.90999984741211,39.97800064086914,39.27199935913086,39.47200012207031,39.47200012207031,16889500.0,39.85076962738768,1.009595903530249
2016-09-09,39.81800079345703,39.98400115966797,38.7400016784668,38.89400100708008,38.89400100708008,18785000.0,38.855832180396824,0.9990186448888015
2016-09-10,39.81800079345703,39.98400115966797,38.7400016784668,38.89400100708008,38.89400100708008,18785000.0,38.10660084762371,0.9797552285939152
2016-09-11,39.81800079345703,39.98400115966797,38.7400016784668,38.89400100708008,38.89400100708008,18785000.0,38.195416678703644,0.9820387640693158
2016-09-12,39.0,40.27399826049805,38.81999969482422,39.65999984741211,39.65999984741211,18576000.0,38.224782932474255,0.9638119788083785
2016-09-13,39.4119987487793,39.698001861572266,38.689998626708984,39.209999084472656,39.209999084472656,17947000.0,38.86453398276718,0.9911893621583305
2016-09-14,39.150001525878906,39.58399963378906,38.97200012207031,39.28200149536133,39.28200149536133,11272500.0,38.30041450481551,0.9750117877608213
2016-09-15,39.29800033569336,40.50400161743164,39.279998779296875,40.08399963378906,40.08399963378906,15386000.0,38.45813203023341,0.9594384887134586
2016-09-16,40.08399963378906,41.13999938964844,39.79999923706055,41.08000183105469,41.08000183105469,15539000.0,39.316315830857555,0.9570670418309508
2016-09-17,40.08399963378906,41.13999938964844,39.79999923706055,41.08000183105469,41.08000183105469,15539000.0,40.52579128338105,0.9865089940854218
2016-09-18,40.08399963378906,41.13999938964844,39.79999923706055,41.08000183105469,41.08000183105469,15539000.0,40.44063765843989,0.9844361211266679
2016-09-19,41.400001525878906,41.88600158691406,41.0,41.268001556396484,41.268001556396484,11497500.0,40.40316917288595,0.9790435119004088
2016-09-20,41.369998931884766,41.54999923706055,40.78200149536133,40.928001403808594,40.928001403808594,12052500.0,40.72025083387081,0.9949239991494319
2016-09-21,41.27399826049805,41.400001525878906,40.3120002746582,41.04399871826172,41.04399871826172,13167500.0,40.33977162007428,0.9828421420870451
2016-09-22,41.279998779296875,41.45600128173828,40.599998474121094,41.2859992980957,41.2859992980957,11914500.0,40.60683349476741,0.9835497307834421
2016-09-23,41.198001861572266,42.0359992980957,41.13399887084961,41.4900016784668,41.4900016784668,14526000.0,40.7963652893052,0.983281842345126
2016-09-24,41.198001861572266,42.0359992980957,41.13399887084961,41.4900016784668,41.4900016784668,14526000.0,41.101110434399395,0.9906268684421569
2016-09-25,41.198001861572266,42.0359992980957,41.13399887084961,41.4900016784668,41.4900016784668,14526000.0,41.03726779593906,0.9890881208914796
2016-09-26,41.29999923706055,42.20000076293945,41.29999923706055,41.79800033569336,41.79800033569336,11972000.0,40.974240049537684,0.9802918733063833
2016-09-27,41.93000030517578,41.99599838256836,40.922000885009766,41.1619987487793,41.1619987487793,16866000.0,41.49214838926678,1.0080207388009135
2016-09-28,41.50199890136719,41.650001525878906,41.051998138427734,41.25400161743164,41.25400161743164,10442000.0,40.44643970981168,0.9804246406176818
2016-09-29,41.119998931884766,41.465999603271484,40.11600112915039,40.13999938964844,40.13999938964844,13635000.0,40.79572640071074,1.016335999527479
2016-09-30,40.44200134277344,40.99599838256836,39.90999984741211,40.805999755859375,40.805999755859375,12931500.0,39.1818032030592,0.9601971140881812
2016-10-01,40.44200134277344,40.99599838256836,39.90999984741211,40.805999755859375,40.805999755859375,12931500.0,40.31285939037356,0.9879150034691895
2016-10-02,40.44200134277344,40.99599838256836,39.90999984741211,40.805999755859375,40.805999755859375,12931500.0,40.35759186352194,0.9890112264122863
2016-10-03,42.459999084472656,43.13399887084961,41.650001525878906,42.7400016784668,42.7400016784668,29999500.0,40.37201542891575,0.9445955508526787
2016-10-04,42.619998931884766,42.66400146484375,41.763999938964844,42.28200149536133,42.28200149536133,17707500.0,43.35346070177714,1.0253407872977196
2016-10-05,42.448001861572266,42.630001068115234,41.624000549316406,41.69200134277344,41.69200134277344,9387500.0,42.451270235967804,1.0182113803305337
2016-10-06,40.492000579833984,40.84199905395508,40.04199981689453,40.20000076293945,40.20000076293945,23517000.0,41.37494850002297,1.0292275550941457
2016-10-07,40.20000076293945,40.263999938964844,39.15999984741211,39.321998596191406,39.321998596191406,17465000.0,39.42555912025677,1.002633653622972
2016-10-08,40.20000076293945,40.263999938964844,39.15999984741211,39.321998596191406,39.321998596191406,17465000.0,38.05649938159091,0.9678170169426976
2016-10-09,40.20000076293945,40.263999938964844,39.15999984741211,39.321998596191406,39.321998596191406,17465000.0,38.56183864080889,0.9806683286068744
2016-10-10,40.27000045776367,40.827999114990234,39.93199920654297,40.189998626708984,40.189998626708984,16581500.0,38.670987077510844,0.9622042398332242
2016-10-11,40.369998931884766,40.439998626708984,39.6619987487793,40.02000045776367,40.02000045776367,11642000.0,39.94196756975977,0.9980501527458437
2016-10-12,40.189998626708984,40.7760009765625,40.08399963378906,40.301998138427734,40.301998138427734,9853500.0,39.47329917985445,0.9794377699158513
2016-10-13,40.099998474121094,40.18000030517578,39.40999984741211,40.04800033569336,40.04800033569336,12473000.0,39.868747704256364,0.9955240553851765
2016-10-14,40.13199996948242,40.2859992980957,39.2599983215332,39.301998138427734,39.301998138427734,21349500.0,39.51518511581616,1.005424329232258
2016-10-15,40.13199996948242,40.2859992980957,39.2599983215332,39.301998138427734,39.301998138427734,21349500.0,38.481463799445756,0.9791223251272893
2016-10-16,40.13199996948242,40.2859992980957,39.2599983215332,39.301998138427734,39.301998138427734,21349500.0,38.62974878082875,0.9828952880402869
2016-10-17,39.40999984741211,39.678001403808594,38.400001525878906,38.79199981689453,38.79199981689453,22770500.0,38.75103103721807,0.9989438858561084
2016-10-18,39.198001861572266,39.89400100708008,38.652000427246094,39.81999969482422,39.81999969482422,28402500.0,38.285718312716156,0.9614695782554843
2016-10-19,39.948001861572266,41.332000732421875,39.61199951171875,40.71200180053711,40.71200180053711,34956000.0,39.442573823877254,0.968819318124438
2016-10-20,40.42399978637695,40.599998474121094,39.40999984741211,39.81999969482422,39.81999969482422,25364500.0,40.00774325749212,1.0047148057284467
2016-10-21,39.720001220703125,40.31399917602539,39.481998443603516,40.018001556396484,40.018001556396484,14717000.0,39.65640835221436,0.9909642363406744
2016-10-22,39.720001220703125,40.31399917602539,39.481998443603516,40.018001556396484,40.018001556396484,14717000.0,40.00739603272869,0.9997349811770874
2016-10-23,39.720001220703125,40.31399917602539,39.481998443603516,40.018001556396484,40.018001556396484,14717000.0,40.034368033367336,1.0004089778683172
2016-10-24,40.20000076293945,40.790000915527344,40.04999923706055,40.551998138427734,40.551998138427734,13758000.0,39.988493810553486,0.9861041538335379
2016-10-25,40.58000183105469,40.9379997253418,40.2400016784668,40.46799850463867,40.46799850463867,12225000.0,40.41753800721822,0.9987530765225597
2016-10-26,40.20000076293945,40.63800048828125,40.02000045776367,40.448001861572266,40.448001861572266,28164000.0,40.358346171769774,0.9977834334039707
2016-10-27,42.268001556396484,42.7400016784668,40.33000183105469,40.801998138427734,40.801998138427734,65468500.0,40.411020468092104,0.9904176832465613
