Date,Open,High,Low,Close,Adj Close,Volume,ARIMA_Pred,Arima_Signal
2016-05-27,209.52999877929688,210.25,209.47000122070312,210.24000549316406,191.24301147460938,64211200.0,208.81998565131448,0.993245720106796
2016-05-28,209.52999877929688,210.25,209.47000122070312,210.24000549316406,191.24301147460938,64211200.0,210.3877545370527,1.0007027636987644
2016-05-29,209.52999877929688,210.25,209.47000122070312,210.24000549316406,191.24301147460938,64211200.0,210.6107958084141,1.0017636525188451
2016-05-30,209.52999877929688,210.25,209.47000122070312,210.24000549316406,191.24301147460938,64211200.0,210.48424209730385,1.001161703756461
2016-05-31,210.55999755859375,210.69000244140625,209.17999267578125,209.83999633789062,190.87913513183594,109879400.0,210.9035383581834,1.0050683474973963
2016-06-01,209.1199951171875,210.47999572753906,208.88999938964844,210.27000427246094,191.2703094482422,69936200.0,210.3495364858078,1.0003782385111089
2016-06-02,209.8000030517578,210.92999267578125,209.24000549316406,210.91000366210938,191.85243225097656,63044700.0,210.4476179274979,0.9978076633323081
2016-06-03,210.25,210.69000244140625,208.86000061035156,210.27999877929688,191.27938842773438,101757100.0,211.1039705770436,1.003918450649277
2016-06-04,210.25,210.69000244140625,208.86000061035156,210.27999877929688,191.27938842773438,101757100.0,210.5120063257211,1.0011033267442033
2016-06-05,210.25,210.69000244140625,208.86000061035156,210.27999877929688,191.27938842773438,101757100.0,210.52917877588175,1.001184991430623
2016-06-06,210.6999969482422,211.77000427246094,210.50999450683594,211.35000610351562,192.25270080566406,64887000.0,210.68805133745389,0.9968679690232063
2016-06-07,211.52999877929688,212.33999633789062,211.5,211.67999267578125,192.5528564453125,60974800.0,211.34472456843972,0.9984161559006899
2016-06-08,211.83999633789062,212.52000427246094,211.69000244140625,212.3699951171875,193.18052673339844,66170900.0,211.625017264009,0.9964920757625509
2016-06-09,211.50999450683594,212.22000122070312,211.19000244140625,212.0800018310547,192.91671752929688,73786900.0,212.25071876216074,1.0008049647757078
2016-06-10,210.4600067138672,210.86000061035156,209.42999267578125,210.07000732421875,191.08837890625,113829200.0,212.31057362156085,1.0106658076794564
2016-06-11,210.4600067138672,210.86000061035156,209.42999267578125,210.07000732421875,191.08837890625,113829200.0,210.67167664455357,1.0028641371893048
2016-06-12,210.4600067138672,210.86000061035156,209.42999267578125,210.07000732421875,191.08837890625,113829200.0,210.70135296873838,1.0030054059242508
2016-06-13,209.36000061035156,210.3699951171875,208.35000610351562,208.4499969482422,189.61474609375,117751200.0,210.737796689073,1.0109752927528173
2016-06-14,208.0,208.74000549316406,206.9199981689453,208.0399932861328,189.24179077148438,125059300.0,208.99612114793192,1.0045958848906713
2016-06-15,208.0399932861328,209.36000061035156,207.52999877929688,207.75,188.9779815673828,109124500.0,208.45143334328958,1.0033763337823807
2016-06-16,207.75,208.57000732421875,205.58999633789062,208.3699951171875,189.54193115234375,149533100.0,208.12688149549706,0.9988332599347919
2016-06-17,207.1699981689453,207.1999969482422,205.75,206.52000427246094,188.83607482910156,117055700.0,208.66796441942054,1.0104007365026286
2016-06-18,207.1699981689453,207.1999969482422,205.75,206.52000427246094,188.83607482910156,117055700.0,206.9601713124505,1.0021313530451454
2016-06-19,207.1699981689453,207.1999969482422,205.75,206.52000427246094,188.83607482910156,117055700.0,206.8342196132511,1.0015214765363631
2016-06-20,208.82000732421875,209.61000061035156,207.75,207.85000610351562,190.05218505859375,82789600.0,206.918646809234,0.9955190797838236
2016-06-21,208.3000030517578,208.9199981689453,207.77999877929688,208.44000244140625,190.59169006347656,72461700.0,207.7125833300207,0.9965101750965962
2016-06-22,208.64999389648438,209.5,207.92999267578125,208.10000610351562,190.28079223632812,95560500.0,208.45845610571868,1.0017224891479568
2016-06-23,209.80999755859375,210.8699951171875,209.27000427246094,210.80999755859375,192.7587127685547,102731400.0,208.29697480284446,0.9880792050431536
2016-06-24,203.6300048828125,210.85000610351562,202.72000122070312,203.24000549316406,185.83694458007812,333444400.0,211.11830371282582,1.0387635209935415
2016-06-25,203.6300048828125,210.85000610351562,202.72000122070312,203.24000549316406,185.83694458007812,333444400.0,205.7262716150893,1.0122331531919235
2016-06-26,203.6300048828125,210.85000610351562,202.72000122070312,203.24000549316406,185.83694458007812,333444400.0,203.70232009129222,1.0022747224248807
2016-06-27,201.58999633789062,201.60000610351562,198.64999389648438,199.60000610351562,182.50860595703125,230775800.0,204.1388983979505,1.0227399406595254
2016-06-28,201.47999572753906,203.22999572753906,201.1199951171875,203.1999969482422,185.80038452148438,159382400.0,198.71931064148015,0.977949378080437
2016-06-29,204.83999633789062,206.92999267578125,204.72000122070312,206.66000366210938,188.96408081054688,137328600.0,201.5467252349356,0.9752575324854149
2016-06-30,207.2100067138672,209.5399932861328,206.55999755859375,209.47999572753906,191.54257202148438,165021900.0,205.2825979953657,0.979962775359072
2016-07-01,209.47999572753906,210.49000549316406,209.2899932861328,209.9199981689453,191.9449462890625,106055300.0,214.8740414365767,1.0235996727841257
2016-07-02,209.47999572753906,210.49000549316406,209.2899932861328,209.9199981689453,191.9449462890625,106055300.0,211.90676668760912,1.0094644080411284
2016-07-03,209.47999572753906,210.49000549316406,209.2899932861328,209.9199981689453,191.9449462890625,106055300.0,207.9557126951323,0.9906426948792552
2016-07-04,209.47999572753906,210.49000549316406,209.2899932861328,209.9199981689453,191.9449462890625,106055300.0,207.48695842667857,0.9884096810047196
2016-07-05,208.9499969482422,209.0800018310547,207.7100067138672,208.41000366210938,190.56419372558594,109803700.0,211.08251061236777,1.012823314156221
2016-07-06,207.8300018310547,209.8000030517578,207.05999755859375,209.66000366210938,191.7071990966797,96021500.0,208.6670090078442,0.9952637859538269
2016-07-07,209.8699951171875,210.64999389648438,208.6300048828125,209.52999877929688,191.5883026123047,85593800.0,210.6568007935407,1.0053777598473177
2016-07-08,211.0500030517578,212.94000244140625,210.77999877929688,212.64999389648438,194.441162109375,133971000.0,208.3079986377855,0.979581493612398
2016-07-09,211.0500030517578,212.94000244140625,210.77999877929688,212.64999389648438,194.441162109375,133971000.0,220.42146366514953,1.0365458264365068
2016-07-10,211.0500030517578,212.94000244140625,210.77999877929688,212.64999389648438,194.441162109375,133971000.0,215.66385762083843,1.0141728841328872
2016-07-11,213.19000244140625,214.07000732421875,212.9499969482422,213.39999389648438,195.126953125,73633900.0,216.16010913439393,1.0129339986731605
2016-07-12,214.52999877929688,215.3000030517578,213.42999267578125,214.9499969482422,196.544189453125,101275600.0,212.8550037966188,0.9902535790585387
2016-07-13,215.44000244140625,215.4499969482422,214.35000610351562,214.9199981689453,196.5167694091797,87324100.0,216.62102849435206,1.0079147140326588
2016-07-14,216.39999389648438,216.6699981689453,215.66000366210938,216.1199951171875,197.614013671875,91230900.0,217.19307352102157,1.0049651972426346
2016-07-15,216.77999877929688,217.00999450683594,215.30999755859375,215.8300018310547,197.348876953125,107155400.0,218.67665483513906,1.013189329471964
2016-07-16,216.77999877929688,217.00999450683594,215.30999755859375,215.8300018310547,197.348876953125,107155400.0,216.16494646345703,1.001551890976976
2016-07-17,216.77999877929688,217.00999450683594,215.30999755859375,215.8300018310547,197.348876953125,107155400.0,215.41936314145994,0.998097397553116
2016-07-18,215.97000122070312,216.60000610351562,215.6699981689453,216.41000366210938,197.87918090820312,58725900.0,215.56356807534667,0.9960887409433979
2016-07-19,215.9199981689453,216.22999572753906,215.6300048828125,216.19000244140625,197.67803955078125,54345700.0,217.87169943886886,1.0077787917039245
2016-07-20,216.19000244140625,217.3699951171875,216.19000244140625,217.08999633789062,198.50096130371094,58159500.0,217.70399770095148,1.002828326378085
2016-07-21,216.9600067138672,217.22000122070312,215.75,216.27000427246094,197.751220703125,67777300.0,218.58719072401868,1.010714321939156
2016-07-22,216.41000366210938,217.3000030517578,216.10000610351562,217.24000549316406,198.63812255859375,62787500.0,215.97078150115618,0.9941575034067663
2016-07-23,216.41000366210938,217.3000030517578,216.10000610351562,217.24000549316406,198.63812255859375,62787500.0,217.72179181195867,1.0022177605717735
2016-07-24,216.41000366210938,217.3000030517578,216.10000610351562,217.24000549316406,198.63812255859375,62787500.0,218.30763643242372,1.0049145227042138
2016-07-25,217.0,217.05999755859375,215.97000122070312,216.64999389648438,198.09864807128906,55873100.0,218.87083349616563,1.0102508177348133
2016-07-26,216.52999877929688,217.1699981689453,215.75999450683594,216.75,198.19009399414062,70080500.0,216.76584538504858,1.0000731044292899
2016-07-27,217.19000244140625,217.27000427246094,215.6199951171875,216.52000427246094,197.9797821044922,84083900.0,216.3939382559674,0.9994177627285888
2016-07-28,216.2899932861328,217.11000061035156,215.75,216.77000427246094,198.20834350585938,65035700.0,216.38088512468215,0.9982049216214911
2016-07-29,216.4600067138672,217.5399932861328,216.1300048828125,217.1199951171875,198.52838134765625,79519400.0,217.69728564657638,1.0026588547456317
2016-07-30,216.4600067138672,217.5399932861328,216.1300048828125,217.1199951171875,198.52838134765625,79519400.0,218.453957110125,1.006143892883829
2016-07-31,216.4600067138672,217.5399932861328,216.1300048828125,217.1199951171875,198.52838134765625,79519400.0,217.95991430977222,1.0038684562061242
2016-08-01,217.19000244140625,217.64999389648438,216.41000366210938,216.94000244140625,198.36380004882812,73311400.0,217.41867673305495,1.0022064823742132
2016-08-02,216.64999389648438,216.8300018310547,214.57000732421875,215.5500030517578,197.0928497314453,92295500.0,217.2470717892506,1.007873202103761
2016-08-03,215.47999572753906,216.25,215.1300048828125,216.17999267578125,197.6688690185547,53993600.0,215.0621502645456,0.9948291125492259
2016-08-04,216.30999755859375,216.77999877929688,214.25,216.41000366210938,197.87918090820312,46585500.0,216.57565434225828,1.0007654483496407
2016-08-05,216.41000366210938,218.22999572753906,216.41000366210938,218.17999267578125,199.4976348876953,71892200.0,217.83906213408582,0.9984373886096786
2016-08-06,216.41000366210938,218.22999572753906,216.41000366210938,218.17999267578125,199.4976348876953,71892200.0,221.5525509008292,1.0154576878644397
2016-08-07,216.41000366210938,218.22999572753906,216.41000366210938,218.17999267578125,199.4976348876953,71892200.0,220.6505175978577,1.0113233339674168
2016-08-08,218.39999389648438,218.52000427246094,217.74000549316406,218.0500030517578,199.37876892089844,39906500.0,219.13055203359485,1.0049555100514287
2016-08-09,218.1300048828125,218.75999450683594,217.8000030517578,218.17999267578125,199.4976348876953,51251700.0,218.03697960059202,0.999344517921028
2016-08-10,218.30999755859375,218.39999389648438,217.22999572753906,217.63999938964844,199.00387573242188,57941100.0,218.85600715540053,1.0055872439310893
2016-08-11,218.25999450683594,218.94000244140625,217.9499969482422,218.64999389648438,199.92739868164062,72504300.0,218.56565696411332,0.9996142833993813
2016-08-12,218.2899932861328,218.7100067138672,217.99000549316406,218.4600067138672,199.75364685058594,61313500.0,220.39740276052476,1.0088684243665482
2016-08-13,218.2899932861328,218.7100067138672,217.99000549316406,218.4600067138672,199.75364685058594,61313500.0,220.77191587791404,1.0105827569943955
2016-08-14,218.2899932861328,218.7100067138672,217.99000549316406,218.4600067138672,199.75364685058594,61313500.0,220.31805400528947,1.0085052056867136
2016-08-15,218.88999938964844,219.5,218.8800048828125,219.08999633789062,200.32974243164062,49813500.0,220.63676583305838,1.0070599731663799
2016-08-16,218.60000610351562,218.67999267578125,217.9600067138672,217.9600067138672,199.29649353027344,53213600.0,222.1700937111208,1.0193158692767914
2016-08-17,218.0,218.52999877929688,217.02000427246094,218.3699951171875,199.67137145996094,75134300.0,219.5266109136882,1.0052965875457385
2016-08-18,218.33999633789062,218.89999389648438,218.2100067138672,218.86000061035156,200.11941528320312,52989300.0,219.73549796328786,1.0040002620419206
2016-08-19,218.30999755859375,218.75,217.74000549316406,218.5399932861328,199.82684326171875,75443000.0,220.16675853333007,1.0074437873944078
2016-08-20,218.30999755859375,218.75,217.74000549316406,218.5399932861328,199.82684326171875,75443000.0,219.76626128232078,1.0056111834623442
2016-08-21,218.30999755859375,218.75,217.74000549316406,218.5399932861328,199.82684326171875,75443000.0,219.58989086677985,1.004804143922858
2016-08-22,218.25999450683594,218.8000030517578,217.8300018310547,218.52999877929688,199.81765747070312,61368800.0,219.71863116874093,1.0054392183960268
2016-08-23,219.25,219.60000610351562,218.89999389648438,218.97000122070312,200.219970703125,53399200.0,219.72138890697784,1.0034314640456954
2016-08-24,218.8000030517578,218.91000366210938,217.36000061035156,217.85000610351562,199.19590759277344,71728900.0,220.21809586068,1.0108702762947783
2016-08-25,217.39999389648438,218.19000244140625,217.22000122070312,217.6999969482422,199.05874633789062,69224800.0,219.05775580565017,1.0062368345266022
2016-08-26,217.9199981689453,219.1199951171875,216.25,217.2899932861328,198.68385314941406,122506300.0,218.5893798377431,1.0059799649857748
2016-08-27,217.9199981689453,219.1199951171875,216.25,217.2899932861328,198.68385314941406,122506300.0,218.14897490933066,1.003953157760315
2016-08-28,217.9199981689453,219.1199951171875,216.25,217.2899932861328,198.68385314941406,122506300.0,217.9581430148909,1.003074921760793
2016-08-29,217.44000244140625,218.6699981689453,217.39999389648438,218.36000061035156,199.6622314453125,70502200.0,217.90375269028735,0.9979105700733242
2016-08-30,218.25999450683594,218.58999633789062,217.35000610351562,218.0,199.3330535888672,58114500.0,218.63524444403015,1.0029139653395878
2016-08-31,217.61000061035156,217.75,216.47000122070312,217.3800048828125,198.7661590576172,85269500.0,218.4067607473119,1.004723322483376
2016-09-01,217.3699951171875,217.72999572753906,216.02999877929688,217.38999938964844,198.77528381347656,97844200.0,217.95159824300998,1.0025833702329376
2016-09-02,218.38999938964844,218.8699951171875,217.6999969482422,218.3699951171875,199.67137145996094,79293900.0,217.86564628835077,0.9976903931853547
2016-09-03,218.38999938964844,218.8699951171875,217.6999969482422,218.3699951171875,199.67137145996094,79293900.0,218.3744073271745,1.0000202052025722
2016-09-04,218.38999938964844,218.8699951171875,217.6999969482422,218.3699951171875,199.67137145996094,79293900.0,218.4156587466923,1.0002091112814298
2016-09-05,218.38999938964844,218.8699951171875,217.6999969482422,218.3699951171875,199.67137145996094,79293900.0,218.42709643522213,1.0002614888460477
2016-09-06,218.6999969482422,219.1199951171875,217.86000061035156,219.02999877929688,200.2748565673828,56702100.0,218.49061123940604,0.997537380528252
2016-09-07,218.83999633789062,219.22000122070312,218.3000030517578,219.00999450683594,200.25656127929688,76554900.0,218.8232642851268,0.9991473894964036
2016-09-08,218.6199951171875,218.94000244140625,218.14999389648438,218.50999450683594,199.79937744140625,74102900.0,218.87752022040536,1.0016819629436122
2016-09-09,216.97000122070312,217.02999877929688,213.25,213.27999877929688,195.01722717285156,221589100.0,218.7806106566251,1.0257905659640418
2016-09-10,216.97000122070312,217.02999877929688,213.25,213.27999877929688,195.01722717285156,221589100.0,218.05766135072562,1.022400893655165
2016-09-11,216.97000122070312,217.02999877929688,213.25,213.27999877929688,195.01722717285156,221589100.0,217.8608758458256,1.0214782309299852
2016-09-12,212.38999938964844,216.80999755859375,212.30999755859375,216.33999633789062,197.81515502929688,168110900.0,214.86447995494376,0.9931796412687263
2016-09-13,214.83999633789062,215.14999389648438,212.5,213.22999572753906,194.97145080566406,182828800.0,216.2726697176705,1.0142694463776067
2016-09-14,213.2899932861328,214.6999969482422,212.5,213.14999389648438,194.89834594726562,134185500.0,214.03492277414773,1.0041516720760175
2016-09-15,212.9600067138672,215.72999572753906,212.75,215.27999877929688,196.84591674804688,134427900.0,213.9094970782766,0.993633864228951
2016-09-16,213.47999572753906,213.69000244140625,212.57000732421875,213.3699951171875,196.08502197265625,155236400.0,215.63121169969077,1.0105976315051297
2016-09-17,213.47999572753906,213.69000244140625,212.57000732421875,213.3699951171875,196.08502197265625,155236400.0,213.4246353004476,1.0002560818508248
2016-09-18,213.47999572753906,213.69000244140625,212.57000732421875,213.3699951171875,196.08502197265625,155236400.0,213.24041668406045,0.9993927054595663
2016-09-19,214.1300048828125,214.8800048828125,213.02999877929688,213.41000366210938,196.1217803955078,80250500.0,213.20920264199117,0.9990590833762595
2016-09-20,214.41000366210938,214.58999633789062,213.3800048828125,213.4199981689453,196.13099670410156,69665300.0,213.0480035907748,0.9982569835003183
2016-09-21,214.24000549316406,216.02999877929688,213.44000244140625,215.82000732421875,198.33656311035156,110284400.0,213.05404179562757,0.9871839244058779
2016-09-22,217.0,217.52999877929688,216.7100067138672,217.17999267578125,199.5863800048828,76678700.0,214.27299132106262,0.986614782886293
2016-09-23,216.72000122070312,216.8800048828125,215.8800048828125,215.99000549316406,198.49281311035156,73630900.0,215.10503111779602,0.9959027068250338
2016-09-24,216.72000122070312,216.8800048828125,215.8800048828125,215.99000549316406,198.49281311035156,73630900.0,214.26305357688202,0.9920044822799141
2016-09-25,216.72000122070312,216.8800048828125,215.8800048828125,215.99000549316406,198.49281311035156,73630900.0,215.02869456050718,0.995549280484243
2016-09-26,215.02000427246094,215.22999572753906,214.00999450683594,214.24000549316406,196.8845672607422,89827300.0,215.31687608263425,1.0050264682685726
2016-09-27,214.0500030517578,215.67999267578125,213.6199951171875,215.57000732421875,198.1068115234375,78494800.0,214.16235815148795,0.9934701065783531
2016-09-28,215.8300018310547,216.82000732421875,214.7100067138672,216.63999938964844,199.09011840820312,87411000.0,214.9465095934461,0.9921829311254916
2016-09-29,216.39999389648438,216.8699951171875,214.0399932861328,214.67999267578125,197.28890991210938,128070600.0,215.6006066508822,1.0042883082099379
2016-09-30,215.64999389648438,217.1199951171875,215.36000061035156,216.3000030517578,198.7776641845703,117202900.0,214.5865096606726,0.9920781628899228
2016-10-01,215.64999389648438,217.1199951171875,215.36000061035156,216.3000030517578,198.7776641845703,117202900.0,215.48415235479035,0.9962281521707966
2016-10-02,215.64999389648438,217.1199951171875,215.36000061035156,216.3000030517578,198.7776641845703,117202900.0,215.56135321035003,0.9965850678179092
2016-10-03,215.82000732421875,216.0399932861328,215.0399932861328,215.77999877929688,198.29977416992188,83512100.0,215.71939475926317,0.999719139770245
2016-10-04,215.91000366210938,216.1699981689453,213.99000549316406,214.67999267578125,197.28890991210938,119948100.0,215.4400966201783,1.0035406370892932
2016-10-05,215.41000366210938,216.1300048828125,215.3300018310547,215.6300048828125,198.1619415283203,72816000.0,214.8562132519901,0.996411484425635
2016-10-06,215.3699951171875,216.0399932861328,214.74000549316406,215.77999877929688,198.29977416992188,62927400.0,215.14836859715558,0.9970728047747033
2016-10-07,216.10000610351562,216.3000030517578,214.19000244140625,215.0399932861328,197.6197509765625,89788300.0,215.15860532805942,1.000551581313383
2016-10-08,216.10000610351562,216.3000030517578,214.19000244140625,215.0399932861328,197.6197509765625,89788300.0,214.81679667614563,0.9989620693035913
2016-10-09,216.10000610351562,216.3000030517578,214.19000244140625,215.0399932861328,197.6197509765625,89788300.0,214.73968078071906,0.998603457427502
2016-10-10,216.16000366210938,216.6999969482422,215.99000549316406,216.16000366210938,198.64901733398438,51855000.0,214.65189365060039,0.9930231773410478
2016-10-11,215.66000366210938,215.74000549316406,212.5800018310547,213.42999267578125,196.1401824951172,130367400.0,215.24678318230073,1.0085123486335839
2016-10-12,213.58999633789062,214.32000732421875,213.00999450683594,213.7100067138672,196.3975067138672,73866100.0,213.87976720946844,1.0007943497743115
2016-10-13,212.16000366210938,213.58999633789062,211.2100067138672,213.00999450683594,195.75421142578125,101357000.0,213.80270897836579,1.0037214895637416
2016-10-14,214.14999389648438,214.69000244140625,213.02999877929688,213.1199951171875,195.85531616210938,93346200.0,213.1357076626249,1.00007372628471
2016-10-15,214.14999389648438,214.69000244140625,213.02999877929688,213.1199951171875,195.85531616210938,93346200.0,212.91316583161932,0.9990295172189055
2016-10-16,214.14999389648438,214.69000244140625,213.02999877929688,213.1199951171875,195.85531616210938,93346200.0,212.7173932445904,0.9981109145935569
2016-10-17,213.08999633789062,213.38999938964844,212.1699981689453,212.3800048828125,195.17523193359375,58275700.0,212.58839041055228,1.0009811918398568
2016-10-18,214.24000549316406,214.30999755859375,213.27000427246094,213.7100067138672,196.3975067138672,76869700.0,212.0160990453835,0.9920738027454576
2016-10-19,214.02000427246094,214.63999938964844,213.60000610351562,214.27999877929688,196.92132568359375,66519200.0,212.63486586811294,0.992322508304294
2016-10-20,213.8699951171875,214.52999877929688,213.11000061035156,213.8800048828125,196.55374145507812,73639800.0,213.0750366353146,0.9962363557643504
2016-10-21,213.8800048828125,214.0800018310547,212.75999450683594,213.97999572753906,196.64561462402344,89089100.0,213.03213980955087,0.9955703526642037
2016-10-22,213.8800048828125,214.0800018310547,212.75999450683594,213.97999572753906,196.64561462402344,89089100.0,213.14938098546293,0.9961182598436269
2016-10-23,213.8800048828125,214.0800018310547,212.75999450683594,213.97999572753906,196.64561462402344,89089100.0,213.21760994352505,0.9964371165565179
2016-10-24,215.0,215.32000732421875,214.47999572753906,214.88999938964844,197.48191833496094,60146600.0,213.26994947341453,0.9924610269401306
2016-10-25,214.67999267578125,214.97999572753906,213.97999572753906,214.1699981689453,196.8201904296875,66542300.0,213.87974898293874,0.9986447719639162
2016-10-26,213.2100067138672,214.4199981689453,212.92999267578125,213.74000549316406,196.42506408691406,75705500.0,213.62494588109647,0.9994616842466991
2016-10-27,214.5800018310547,214.6199951171875,213.0800018310547,213.1699981689453,195.9012451171875,77220200.0,213.57742042794857,1.0019112551602143
2016-10-28,213.13999938964844,213.92999267578125,211.7100067138672,212.5399932861328,195.32228088378906,140623200.0,213.4443352715542,1.004254926197367
2016-10-29,213.13999938964844,213.92999267578125,211.7100067138672,212.5399932861328,195.32228088378906,140623200.0,213.09110071551663,1.002592958722088
2016-10-30,213.13999938964844,213.92999267578125,211.7100067138672,212.5399932861328,195.32228088378906,140623200.0,212.60643593644022,1.0003126124607427
2016-10-31,212.92999267578125,213.19000244140625,212.36000061035156,212.5500030517578,195.3314666748047,61272500.0,212.3506076128852,0.9990618892683617
2016-11-01,212.92999267578125,212.99000549316406,209.60000610351562,211.00999450683594,193.9162139892578,122781800.0,212.17261891893872,1.0055098073189377
2016-11-02,210.64999389648438,211.10000610351562,209.22999572753906,209.74000549316406,192.7490997314453,103330800.0,211.35567225359344,1.007703188319417
2016-11-03,209.99000549316406,210.24000549316406,208.4600067138672,208.77999877929688,191.8668670654297,88939300.0,209.9691863908146,1.0056958885835363
2016-11-04,208.91000366210938,209.88999938964844,208.3800048828125,208.5500030517578,191.6554718017578,109122100.0,208.16850848350248,0.9981707285414873
2016-11-05,208.91000366210938,209.88999938964844,208.3800048828125,208.5500030517578,191.6554718017578,109122100.0,207.8049551075387,0.9964274853353312
2016-11-06,208.91000366210938,209.88999938964844,208.3800048828125,208.5500030517578,191.6554718017578,109122100.0,207.81420817947523,0.9964718539366313
2016-11-07,208.5500030517578,213.19000244140625,208.5500030517578,213.14999389648438,195.88284301757812,109794900.0,207.92809437282932,0.9755012917045118
2016-11-08,212.69000244140625,214.77000427246094,212.3800048828125,214.11000061035156,196.76507568359375,106772100.0,210.7204848980442,0.9841692788629907
2016-11-09,212.3699951171875,217.10000610351562,212.33999633789062,216.3800048828125,198.85121154785156,258429000.0,215.9441669012321,0.9979857751559973
2016-11-10,217.3000030517578,218.30999755859375,215.22000122070312,216.9199981689453,199.34744262695312,172113300.0,219.37235517065625,1.011305352306895
2016-11-11,216.0800018310547,216.6999969482422,215.32000732421875,216.4199981689453,198.887939453125,100552700.0,217.50935727011267,1.0050335417724057
2016-11-12,216.0800018310547,216.6999969482422,215.32000732421875,216.4199981689453,198.887939453125,100552700.0,216.16528159499316,0.9988230451154828
2016-11-13,216.0800018310547,216.6999969482422,215.32000732421875,216.4199981689453,198.887939453125,100552700.0,215.85530027774072,0.9973907314666746
2016-11-14,217.02999877929688,217.27000427246094,215.72000122070312,216.58999633789062,199.04420471191406,94580000.0,216.30230611273805,0.9986717289347761
2016-11-15,217.0399932861328,218.27999877929688,216.8000030517578,218.27999877929688,200.59727478027344,91652600.0,217.01535937027754,0.99420634315516
2016-11-16,217.55999755859375,218.13999938964844,217.4199981689453,217.8699951171875,200.22047424316406,65617700.0,218.95974802980015,1.0050018494379023
2016-11-17,218.0500030517578,219.05999755859375,217.9199981689453,218.99000549316406,201.24977111816406,69797200.0,218.21972556017286,0.996482579507423
2016-11-18,219.07000732421875,219.27000427246094,218.2899932861328,218.5,200.79945373535156,86265800.0,219.6067349921564,1.0050651487055213
2016-11-19,219.07000732421875,219.27000427246094,218.2899932861328,218.5,200.79945373535156,86265800.0,218.82312729330792,1.0014788434476336
2016-11-20,219.07000732421875,219.27000427246094,218.2899932861328,218.5,200.79945373535156,86265800.0,218.53795569737187,1.0001737102854549
2016-11-21,219.1699981689453,220.17999267578125,219.0,220.14999389648438,202.31578063964844,72402600.0,218.65513984935714,0.9932098383439878
2016-11-22,220.50999450683594,220.7899932861328,219.72999572753906,220.5800018310547,202.71099853515625,67429000.0,221.3674118110402,1.0035697251493751
2016-11-23,219.97999572753906,220.75999450683594,219.75,220.6999969482422,202.82122802734375,56620200.0,221.99465501403682,1.0058661444662287
2016-11-24,219.97999572753906,220.75999450683594,219.75,220.6999969482422,202.82122802734375,56620200.0,221.10084980916494,1.0018162794130747
2016-11-25,221.10000610351562,221.55999755859375,221.00999450683594,221.52000427246094,203.57479858398438,37872300.0,220.95878324828493,0.9974664995785856
2016-11-26,221.10000610351562,221.55999755859375,221.00999450683594,221.52000427246094,203.57479858398438,37872300.0,222.6953196170816,1.0053056849131108
2016-11-27,221.10000610351562,221.55999755859375,221.00999450683594,221.52000427246094,203.57479858398438,37872300.0,222.70251565822585,1.0053381697497192
2016-11-28,221.16000366210938,221.47999572753906,220.36000061035156,220.47999572753906,202.61907958984375,76572500.0,221.94291927334152,1.006635175862441
2016-11-29,220.52000427246094,221.44000244140625,220.1699981689453,220.91000366210938,203.01426696777344,69886700.0,219.96865714712348,0.9957387782382833
2016-11-30,221.6300048828125,221.82000732421875,220.30999755859375,220.3800048828125,202.52719116210938,113291800.0,221.677321728667,1.0058867266408509
2016-12-01,220.72999572753906,220.72999572753906,219.14999389648438,219.57000732421875,201.7827911376953,79040500.0,221.13273095438868,1.007117199881778
2016-12-02,219.6699981689453,220.25,219.25999450683594,219.67999267578125,201.8838348388672,74840300.0,219.65515147377988,0.9998869209630845
2016-12-03,219.6699981689453,220.25,219.25999450683594,219.67999267578125,201.8838348388672,74840300.0,220.12816146924433,1.0020400983630973
2016-12-04,219.6699981689453,220.25,219.25999450683594,219.67999267578125,201.8838348388672,74840300.0,220.56716562173756,1.004038478584919
2016-12-05,220.64999389648438,221.39999389648438,220.4199981689453,221.0,203.096923828125,67837800.0,220.4856689183095,0.9976727100375995
2016-12-06,221.22000122070312,221.74000549316406,220.66000366210938,221.6999969482422,203.740234375,59877400.0,222.85894043064195,1.00522753043912
2016-12-07,221.52000427246094,224.6699981689453,221.3800048828125,224.60000610351562,206.40528869628906,110738100.0,223.5286968279377,0.9952301458305207
2016-12-08,224.57000732421875,225.6999969482422,224.25999450683594,225.14999389648438,206.91073608398438,99714400.0,227.8624518712752,1.0120473375452894
2016-12-09,225.41000366210938,226.52999877929688,225.3699951171875,226.50999450683594,208.16053771972656,88005800.0,227.51818798963777,1.004450988950827
2016-12-10,225.41000366210938,226.52999877929688,225.3699951171875,226.50999450683594,208.16053771972656,88005800.0,228.25049605475255,1.0076839944820364
2016-12-11,225.41000366210938,226.52999877929688,225.3699951171875,226.50999450683594,208.16053771972656,88005800.0,227.9570264174876,1.0063883799644346
2016-12-12,226.39999389648438,226.9600067138672,225.75999450683594,226.25,207.921630859375,102016100.0,227.71341073176112,1.0064681137315408
2016-12-13,227.02000427246094,228.33999633789062,227.0,227.75999450683594,209.30929565429688,110477500.0,227.17441278218004,0.9974289526748372
2016-12-14,227.41000366210938,228.22999572753906,225.3699951171875,225.8800048828125,207.5816192626953,142501800.0,230.17092156788257,1.0189964432101735
2016-12-15,226.16000366210938,227.80999755859375,225.88999938964844,226.80999755859375,208.43624877929688,124972600.0,226.68609789476776,0.9994537292660832
