Date,Open,High,Low,Close,Adj Close,Volume,ARIMA_Pred,Arima_Signal
2016-04-08,114.25,114.33000183105469,109.9000015258789,110.62999725341797,110.62999725341797,48497800.0,114.73211832952482,1.0370796454664117
2016-04-09,114.25,114.33000183105469,109.9000015258789,110.62999725341797,110.62999725341797,48497800.0,112.12365841916271,1.0135014119391437
2016-04-10,114.25,114.33000183105469,109.9000015258789,110.62999725341797,110.62999725341797,48497800.0,111.54531816048299,1.0082737135477668
2016-04-11,110.69999694824219,110.91000366210938,108.7699966430664,108.98999786376953,108.98999786376953,39762300.0,110.883811755312,1.0173760338440379
2016-04-12,109.33999633789062,111.16000366210938,108.98999786376953,110.61000061035156,110.61000061035156,26248100.0,109.3732433526415,0.9888187573376225
2016-04-13,112.2300033569336,112.6500015258789,106.5199966430664,110.51000213623047,110.51000213623047,88227400.0,110.82915818571671,1.0028880286247104
2016-04-14,110.62000274658203,112.04000091552734,110.26000213623047,110.83999633789062,110.83999633789062,28473300.0,110.55846630010585,0.9974600320544351
2016-04-15,110.79000091552734,110.97000122070312,109.19999694824219,109.63999938964844,109.63999938964844,20922800.0,111.42246210655635,1.016257412685431
2016-04-16,110.79000091552734,110.97000122070312,109.19999694824219,109.63999938964844,109.63999938964844,20922800.0,110.06012601732606,1.0038318736776397
2016-04-17,110.79000091552734,110.97000122070312,109.19999694824219,109.63999938964844,109.63999938964844,20922800.0,110.25085371389633,1.0055714550132109
2016-04-18,109.73999786376953,110.80999755859375,109.19999694824219,110.44999694824219,110.44999694824219,21167200.0,109.43069322944817,0.9907713558446573
2016-04-19,111.0999984741211,112.44999694824219,109.16000366210938,112.29000091552734,112.29000091552734,30210500.0,110.68369285824961,0.9856950036140252
2016-04-20,112.43000030517578,113.2699966430664,111.55999755859375,112.41999816894531,112.41999816894531,21027900.0,112.05296975212764,0.9967352034976366
2016-04-21,112.55000305175781,114.04000091552734,112.30999755859375,113.44000244140625,113.44000244140625,20875200.0,113.09001523401534,0.9969147813834747
2016-04-22,111.20999908447266,111.75,109.01000213623047,110.55999755859375,110.55999755859375,38458200.0,114.40156028497421,1.0347464074820059
2016-04-23,111.20999908447266,111.75,109.01000213623047,110.55999755859375,110.55999755859375,38458200.0,111.57148036127475,1.0091487230916856
2016-04-24,111.20999908447266,111.75,109.01000213623047,110.55999755859375,110.55999755859375,38458200.0,111.75664360062751,1.0108234991720182
2016-04-25,109.87000274658203,110.66999816894531,109.06999969482422,110.0999984741211,110.0999984741211,21017900.0,110.88993569966728,1.0071747251271022
2016-04-26,110.48999786376953,110.5,108.1500015258789,108.76000213623047,108.76000213623047,22521500.0,110.74391401431417,1.0182411901353101
2016-04-27,107.94000244140625,108.94000244140625,106.30999755859375,108.88999938964844,108.88999938964844,52213100.0,109.38307505454311,1.0045281997213562
2016-04-28,119.58000183105469,120.79000091552734,116.2300033569336,116.7300033569336,116.7300033569336,87110100.0,109.15670842066169,0.9351212651548162
2016-04-29,116.81999969482422,117.83999633789062,115.83999633789062,117.58000183105469,117.58000183105469,37140600.0,114.5458267373009,0.9741948031425152
2016-04-30,116.81999969482422,117.83999633789062,115.83999633789062,117.58000183105469,117.58000183105469,37140600.0,114.99079767280136,0.9779792131490724
2016-05-01,116.81999969482422,117.83999633789062,115.83999633789062,117.58000183105469,117.58000183105469,37140600.0,116.10640357483277,0.9874672713618489
2016-05-02,117.83000183105469,118.7300033569336,116.56999969482422,118.56999969482422,118.56999969482422,28095200.0,117.96754418162719,0.9949189886586183
2016-05-03,117.5199966430664,118.16000366210938,117.0199966430664,117.43000030517578,117.43000030517578,24117500.0,119.09802344305653,1.0142044037600777
2016-05-04,116.61000061035156,118.30000305175781,116.56999969482422,118.05999755859375,118.05999755859375,23448400.0,118.13338169693118,1.0006215834309247
2016-05-05,118.04000091552734,118.9800033569336,117.25,117.80999755859375,117.80999755859375,22056700.0,118.77052682174805,1.0081532067147065
2016-05-06,117.16000366210938,119.63999938964844,117.11000061035156,119.48999786376953,119.48999786376953,26395600.0,118.67009054195368,0.9931382765380026
2016-05-07,117.16000366210938,119.63999938964844,117.11000061035156,119.48999786376953,119.48999786376953,26395600.0,120.06090947230267,1.0047779029102004
2016-05-08,117.16000366210938,119.63999938964844,117.11000061035156,119.48999786376953,119.48999786376953,26395600.0,120.11276502330611,1.0052118768990739
2016-05-09,119.54000091552734,120.27999877929688,118.9000015258789,119.23999786376953,119.23999786376953,21138100.0,120.28766003263756,1.008786163935234
2016-05-10,119.62000274658203,120.5,119.0,120.5,120.5,23220000.0,120.20441788230411,0.997547036367669
2016-05-11,120.41000366210938,121.08000183105469,119.41999816894531,119.5199966430664,119.5199966430664,22038400.0,121.23874636034986,1.0143804364588156
2016-05-12,119.9800033569336,120.83999633789062,118.9000015258789,120.27999877929688,120.27999877929688,22035500.0,120.41653276372944,1.001135134567827
2016-05-13,120.37999725341797,120.63999938964844,119.68000030517578,119.80999755859375,119.80999755859375,18124300.0,121.12011275614098,1.0109349405245294
2016-05-14,120.37999725341797,120.63999938964844,119.68000030517578,119.80999755859375,119.80999755859375,18124300.0,120.76812174059074,1.007997030310667
2016-05-15,120.37999725341797,120.63999938964844,119.68000030517578,119.80999755859375,119.80999755859375,18124300.0,120.72478199565418,1.0076352930114456
2016-05-16,119.37999725341797,119.61000061035156,117.3499984741211,118.66999816894531,118.66999816894531,31247800.0,120.75951900732179,1.0176078273415132
2016-05-17,118.81999969482422,119.01000213623047,117.19999694824219,117.3499984741211,117.3499984741211,21328600.0,119.71926333572259,1.0201897306553778
2016-05-18,116.80000305175781,118.2699966430664,116.7300033569336,117.6500015258789,117.6500015258789,21642300.0,118.2873120614158,1.0054170040567039
2016-05-19,117.05000305175781,117.48999786376953,115.87999725341797,116.80999755859375,116.80999755859375,20544100.0,118.6668232983138,1.015896120011377
2016-05-20,116.95999908447266,117.98999786376953,116.94999694824219,117.3499984741211,117.3499984741211,18944800.0,117.64639711696272,1.0025257660562048
2016-05-21,116.95999908447266,117.98999786376953,116.94999694824219,117.3499984741211,117.3499984741211,18944800.0,117.73292085632,1.0032630795669193
2016-05-22,116.95999908447266,117.98999786376953,116.94999694824219,117.3499984741211,117.3499984741211,18944800.0,117.71998440864547,1.003152841408907
2016-05-23,117.41999816894531,117.5999984741211,115.94000244140625,115.97000122070312,115.97000122070312,20441000.0,117.62322606840492,1.0142556249918073
2016-05-24,116.23999786376953,117.7300033569336,116.12000274658203,117.69999694824219,117.69999694824219,20183600.0,116.79382547323159,0.9923010068096342
2016-05-25,118.12999725341797,118.66999816894531,117.37999725341797,117.88999938964844,117.88999938964844,20019800.0,118.42955428127219,1.00457676558162
2016-05-26,118.23999786376953,119.76000213623047,117.91999816894531,119.47000122070312,119.47000122070312,18481300.0,118.36595547537274,0.9907588035988145
2016-05-27,119.55999755859375,119.8499984741211,119.01000213623047,119.37999725341797,119.37999725341797,13493600.0,119.65387720482997,1.002294186276706
2016-05-28,119.55999755859375,119.8499984741211,119.01000213623047,119.37999725341797,119.37999725341797,13493600.0,120.15603919940196,1.0065006028131884
2016-05-29,119.55999755859375,119.8499984741211,119.01000213623047,119.37999725341797,119.37999725341797,13493600.0,120.22249380971631,1.0070572673452982
2016-05-30,119.55999755859375,119.8499984741211,119.01000213623047,119.37999725341797,119.37999725341797,13493600.0,120.49729488362033,1.0093591695083606
2016-05-31,119.45999908447266,120.0999984741211,118.12000274658203,118.80999755859375,118.80999755859375,23547600.0,120.73479503945093,1.0162006356401776
2016-06-01,118.5,119.08000183105469,117.81999969482422,118.77999877929688,118.77999877929688,15029500.0,120.16952844983909,1.0116983472370973
2016-06-02,118.69000244140625,119.44000244140625,118.22000122070312,118.93000030517578,118.93000030517578,13228300.0,120.22984612496323,1.010929503207366
2016-06-03,118.9800033569336,118.9800033569336,117.86000061035156,118.47000122070312,118.47000122070312,14135100.0,120.28536356711332,1.0153233926538776
2016-06-04,118.9800033569336,118.9800033569336,117.86000061035156,118.47000122070312,118.47000122070312,14135100.0,119.89557686424851,1.012033220468105
2016-06-05,118.9800033569336,118.9800033569336,117.86000061035156,118.47000122070312,118.47000122070312,14135100.0,119.87645152188335,1.0118717843056326
2016-06-06,118.62000274658203,119.43000030517578,118.36000061035156,118.79000091552734,118.79000091552734,12744700.0,119.8463220514722,1.0088923404983894
2016-06-07,119.23999786376953,119.30000305175781,117.66999816894531,117.76000213623047,117.76000213623047,17103000.0,119.90509125373292,1.018215770028782
2016-06-08,117.76000213623047,118.5999984741211,117.2699966430664,118.38999938964844,118.38999938964844,14505600.0,118.82153647437939,1.0036450467687787
2016-06-09,118.12999725341797,118.68000030517578,117.70999908447266,118.55999755859375,118.55999755859375,13859200.0,119.41162567626978,1.0071830983064516
2016-06-10,117.54000091552734,118.11000061035156,116.26000213623047,116.62000274658203,116.62000274658203,18510800.0,119.38718818437708,1.0237282230545663
2016-06-11,117.54000091552734,118.11000061035156,116.26000213623047,116.62000274658203,116.62000274658203,18510800.0,117.72904303863743,1.0095098633676538
2016-06-12,117.54000091552734,118.11000061035156,116.26000213623047,116.62000274658203,116.62000274658203,18510800.0,117.81763533480168,1.0102695297548752
2016-06-13,115.0,115.4800033569336,113.30999755859375,113.94999694824219,113.94999694824219,31718200.0,117.67888732125131,1.03272391814721
2016-06-14,114.06999969482422,114.94999694824219,113.58000183105469,114.94000244140625,114.94000244140625,17618500.0,114.59486481706234,0.9969972366711942
2016-06-15,115.30000305175781,115.44000244140625,114.06999969482422,114.5999984741211,114.5999984741211,19819400.0,115.29392036825554,1.0060551649509066
2016-06-16,113.87000274658203,114.5,112.94000244140625,114.38999938964844,114.38999938964844,19236300.0,115.64474479376196,1.0109690131201021
2016-06-17,114.41999816894531,114.43000030517578,112.55999755859375,113.0199966430664,113.0199966430664,24644300.0,114.25461968966437,1.010923934553786
2016-06-18,114.41999816894531,114.43000030517578,112.55999755859375,113.0199966430664,113.0199966430664,24644300.0,112.5936307918007,0.9962275184575325
2016-06-19,114.41999816894531,114.43000030517578,112.55999755859375,113.0199966430664,113.0199966430664,24644300.0,112.08697581829796,0.991744639422393
2016-06-20,113.7699966430664,114.72000122070312,112.75,113.37000274658203,113.37000274658203,20785400.0,112.19450106421742,0.9896312811688623
2016-06-21,114.12000274658203,115.20999908447266,113.97000122070312,114.37999725341797,114.37999725341797,19166300.0,112.76896397608567,0.9859150785450456
2016-06-22,114.6500015258789,114.73999786376953,113.61000061035156,113.91000366210938,113.91000366210938,14846300.0,114.29635066859923,1.0033916863670365
2016-06-23,114.37000274658203,115.08999633789062,113.54000091552734,115.08000183105469,115.08000183105469,16176900.0,113.84111812553944,0.9892345873670213
2016-06-24,111.01000213623047,113.68000030517578,111.0,112.08000183105469,112.08000183105469,40643100.0,114.79282088341833,1.0242043094936137
2016-06-25,111.01000213623047,113.68000030517578,111.0,112.08000183105469,112.08000183105469,40643100.0,111.78630739120857,0.9973795999728049
2016-06-26,111.01000213623047,113.68000030517578,111.0,112.08000183105469,112.08000183105469,40643100.0,110.63267020953904,0.9870866202902343
2016-06-27,111.56999969482422,111.56999969482422,108.2300033569336,108.97000122070312,108.97000122070312,36130400.0,111.0462986658098,1.0190538443777883
2016-06-28,110.62999725341797,112.75,110.55000305175781,112.69999694824219,112.69999694824219,26813800.0,107.92041276037293,0.9575902012662494
2016-06-29,113.37000274658203,114.25,113.04000091552734,114.16000366210938,114.16000366210938,20968300.0,110.2398784454593,0.9656611327006185
2016-06-30,114.66999816894531,115.18000030517578,113.66999816894531,114.27999877929688,114.27999877929688,23192700.0,112.55278234108809,0.9848861003092547
2016-07-01,114.19999694824219,115.12999725341797,113.80999755859375,114.19000244140625,114.19000244140625,14980000.0,114.19911056524869,1.0000797628833322
2016-07-02,114.19999694824219,115.12999725341797,113.80999755859375,114.19000244140625,114.19000244140625,14980000.0,113.62009522160535,0.9950091320814768
2016-07-03,114.19999694824219,115.12999725341797,113.80999755859375,114.19000244140625,114.19000244140625,14980000.0,113.49223045493532,0.9938893776026586
2016-07-04,114.19999694824219,115.12999725341797,113.80999755859375,114.19000244140625,114.19000244140625,14980000.0,113.49126492484335,0.9938809221330787
2016-07-05,113.94000244140625,114.19999694824219,112.97000122070312,114.19999694824219,114.19999694824219,14207000.0,113.65534536331478,0.9952307215456909
2016-07-06,113.36000061035156,116.79000091552734,112.97000122070312,116.69999694824219,116.69999694824219,24337600.0,113.79270736125709,0.9750874921764178
2016-07-07,116.62999725341797,116.97000122070312,115.36000061035156,115.8499984741211,115.8499984741211,16630200.0,116.08921613112395,1.0020648913263153
2016-07-08,116.43000030517578,117.5,115.8499984741211,117.23999786376953,117.23999786376953,18142600.0,115.97201541057923,0.9891847281107624
2016-07-09,116.43000030517578,117.5,115.8499984741211,117.23999786376953,117.23999786376953,18142600.0,117.16884416480755,0.9993930936518384
2016-07-10,116.43000030517578,117.5,115.8499984741211,117.23999786376953,117.23999786376953,18142600.0,117.41071694001924,1.001456150455138
2016-07-11,117.70999908447266,118.69999694824219,117.5,117.87000274658203,117.87000274658203,17711600.0,117.34215882334725,0.9955218129215655
2016-07-12,118.62999725341797,118.72000122070312,117.56999969482422,117.93000030517578,117.93000030517578,15217700.0,118.52897139876366,1.0050790391930626
2016-07-13,118.38999938964844,118.4000015258789,116.68000030517578,116.77999877929688,116.77999877929688,16207700.0,118.55487861037106,1.0151984916049583
2016-07-14,117.5,117.63999938964844,116.69999694824219,117.29000091552734,117.29000091552734,14579700.0,116.7528431443506,0.995420259468123
2016-07-15,117.73999786376953,118.27999877929688,116.58000183105469,116.86000061035156,116.86000061035156,16646000.0,116.76151035363822,0.999157194453201
2016-07-16,117.73999786376953,118.27999877929688,116.58000183105469,116.86000061035156,116.86000061035156,16646000.0,116.53110616301576,0.9971855686666267
2016-07-17,117.73999786376953,118.27999877929688,116.58000183105469,116.86000061035156,116.86000061035156,16646000.0,116.5173474023161,0.9970678315399126
2016-07-18,117.31999969482422,119.61000061035156,116.88999938964844,119.37000274658203,119.37000274658203,20868400.0,116.5394494092866,0.9762875657856473
2016-07-19,118.98999786376953,120.8499984741211,118.66000366210938,120.61000061035156,120.61000061035156,21541300.0,120.88853447677299,1.0023093762126847
2016-07-20,121.25,122.19999694824219,120.55999755859375,121.91999816894531,121.91999816894531,20046500.0,123.56667614043481,1.0135062171605982
2016-07-21,121.91999816894531,122.0999984741211,120.25,120.61000061035156,120.61000061035156,17801700.0,124.53236992609658,1.0325210952317032
2016-07-22,119.9000015258789,121.01000213623047,119.30999755859375,121.0,121.0,18422400.0,121.16068145304457,1.0013279458929303
2016-07-23,119.9000015258789,121.01000213623047,119.30999755859375,121.0,121.0,18422400.0,121.06350924101453,1.0005248697604507
2016-07-24,119.9000015258789,121.01000213623047,119.30999755859375,121.0,121.0,18422400.0,121.18108676762266,1.0014965848563857
2016-07-25,121.38999938964844,121.8499984741211,117.77999877929688,121.62999725341797,121.62999725341797,18487400.0,121.29748366145762,0.997266187622552
2016-07-26,122.0,122.06999969482422,120.75,121.22000122070312,121.22000122070312,17612000.0,121.99883972288099,1.0064249999532655
2016-07-27,122.41999816894531,125.0,121.51000213623047,123.33999633789062,123.33999633789062,52654200.0,121.73721734288682,0.987005196671054
2016-07-28,127.5199966430664,128.3300018310547,123.62999725341797,125.0,125.0,78955800.0,123.86550313249244,0.9909240250599395
2016-07-29,124.6500015258789,125.83999633789062,123.70999908447266,123.94000244140625,123.94000244140625,35058800.0,126.55900087449879,1.02113117945379
2016-07-30,124.6500015258789,125.83999633789062,123.70999908447266,123.94000244140625,123.94000244140625,35058800.0,124.95960514225249,1.008226582868822
2016-07-31,124.6500015258789,125.83999633789062,123.70999908447266,123.94000244140625,123.94000244140625,35058800.0,124.85531034129518,1.0073850886062525
2016-08-01,123.8499984741211,124.58000183105469,122.86000061035156,124.30999755859375,124.30999755859375,25006900.0,125.05423134039856,1.0059869181596115
2016-08-02,124.05999755859375,124.80000305175781,122.06999969482422,123.08999633789062,123.08999633789062,23968400.0,125.59982042377287,1.020390154850542
2016-08-03,123.08999633789062,123.91999816894531,122.30999755859375,122.51000213623047,122.51000213623047,18525300.0,124.75373173321282,1.018314664581324
2016-08-04,122.94000244140625,124.79000091552734,122.51000213623047,124.36000061035156,124.36000061035156,21066000.0,124.31344623511151,0.9996256483193023
2016-08-05,124.9800033569336,125.83999633789062,124.62000274658203,125.1500015258789,125.1500015258789,20184000.0,125.55101008618239,1.0032042233752634
2016-08-06,124.9800033569336,125.83999633789062,124.62000274658203,125.1500015258789,125.1500015258789,20184000.0,126.27711199540708,1.0090060763546624
2016-08-07,124.9800033569336,125.83999633789062,124.62000274658203,125.1500015258789,125.1500015258789,20184000.0,126.51880832929307,1.0109373294984028
2016-08-08,125.25,125.44999694824219,124.55000305175781,125.26000213623047,125.26000213623047,15233900.0,126.93284370055903,1.0133549539821116
2016-08-09,125.33999633789062,126.08999633789062,124.52999877929688,125.05999755859375,125.05999755859375,19621000.0,127.28184499343912,1.017766252024788
2016-08-10,125.06999969482422,125.4800033569336,124.54000091552734,124.87999725341797,124.87999725341797,10670100.0,127.58020932039355,1.021622454567292
2016-08-11,125.19999694824219,125.37999725341797,124.75,124.9000015258789,124.9000015258789,11729500.0,127.95321477616798,1.0244452619134392
2016-08-12,124.69999694824219,125.0,124.18000030517578,124.87999725341797,124.87999725341797,12159000.0,128.14981022046305,1.0261836406066671
2016-08-13,124.69999694824219,125.0,124.18000030517578,124.87999725341797,124.87999725341797,12159000.0,128.56949450715675,1.0295443412466747
2016-08-14,124.69999694824219,125.0,124.18000030517578,124.87999725341797,124.87999725341797,12159000.0,128.6349276679056,1.0300683095537533
2016-08-15,124.91000366210938,124.91999816894531,123.69999694824219,123.9000015258789,123.9000015258789,19295100.0,127.84382788523895,1.0318307208296225
2016-08-16,123.5,123.91999816894531,122.77999877929688,123.30000305175781,123.30000305175781,14222400.0,126.62491154202908,1.0269660049308804
2016-08-17,123.66000366210938,124.37999725341797,122.8499984741211,124.37000274658203,124.37000274658203,13794200.0,125.59086901340292,1.009816404598049
2016-08-18,124.01000213623047,124.26000213623047,123.63999938964844,123.91000366210938,123.91000366210938,12400800.0,126.11971605860832,1.0178332041900717
2016-08-19,123.5999984741211,124.16000366210938,123.27999877929688,123.55999755859375,123.55999755859375,11688300.0,125.48158875740069,1.015551887639814
2016-08-20,123.5999984741211,124.16000366210938,123.27999877929688,123.55999755859375,123.55999755859375,11688300.0,125.06918568910272,1.0122142130165817
2016-08-21,123.5999984741211,124.16000366210938,123.27999877929688,123.55999755859375,123.55999755859375,11688300.0,125.06521629134092,1.0121820877507979
2016-08-22,123.33000183105469,124.83000183105469,123.11000061035156,124.1500015258789,124.1500015258789,14386400.0,124.92578627767739,1.006248769571193
2016-08-23,124.51000213623047,125.08999633789062,124.25,124.37000274658203,124.37000274658203,13309500.0,125.36271223167365,1.0079819045040497
2016-08-24,124.47000122070312,124.69000244140625,123.08999633789062,123.4800033569336,123.4800033569336,12243700.0,125.54252410366578,1.016703277378202
2016-08-25,123.12000274658203,124.37000274658203,123.0999984741211,123.88999938964844,123.88999938964844,10730800.0,124.57149662382876,1.0055008252283297
2016-08-26,124.05000305175781,125.19000244140625,123.91000366210938,124.95999908447266,124.95999908447266,17504800.0,125.09319369527584,1.0010658979815865
2016-08-27,124.05000305175781,125.19000244140625,123.91000366210938,124.95999908447266,124.95999908447266,17504800.0,125.72820323549193,1.0061476004853358
2016-08-28,124.05000305175781,125.19000244140625,123.91000366210938,124.95999908447266,124.95999908447266,17504800.0,125.69562513466487,1.0058868922501747
2016-08-29,124.3499984741211,126.7300033569336,124.3499984741211,126.54000091552734,126.54000091552734,15925900.0,125.89959650768178,0.9949391148789933
2016-08-30,126.5999984741211,126.5999984741211,125.1500015258789,125.83999633789062,125.83999633789062,17804300.0,127.26295312859872,1.011307667133805
2016-08-31,125.5999984741211,126.22000122070312,125.0999984741211,126.12000274658203,126.12000274658203,14200600.0,126.6760542283235,1.004408907941897
2016-09-01,126.37999725341797,126.62999725341797,125.5999984741211,126.16999816894531,126.16999816894531,13536100.0,127.34139951032232,1.009284309727963
2016-09-02,126.8499984741211,126.86000061035156,126.0,126.51000213623047,126.51000213623047,12118800.0,127.28125575152362,1.0060963844934776
2016-09-03,126.8499984741211,126.86000061035156,126.0,126.51000213623047,126.51000213623047,12118800.0,127.7021990235307,1.0094237362040073
2016-09-04,126.8499984741211,126.86000061035156,126.0,126.51000213623047,126.51000213623047,12118800.0,127.62378558271394,1.0088039161147442
2016-09-05,126.8499984741211,126.86000061035156,126.0,126.51000213623047,126.51000213623047,12118800.0,127.69021839638387,1.009329035176859
2016-09-06,126.66999816894531,129.94000244140625,126.47000122070312,129.72999572753906,129.72999572753906,26278400.0,127.34241121325,0.9815957404384449
2016-09-07,130.0399932861328,131.97999572753906,129.9499969482422,131.0500030517578,131.0500030517578,27990800.0,129.75335810022193,0.9901057236067078
2016-09-08,130.9199981689453,131.0800018310547,129.80999755859375,130.27000427246094,130.27000427246094,15676600.0,130.88452033267694,1.004717249098501
2016-09-09,129.7100067138672,129.9499969482422,127.0999984741211,127.0999984741211,127.0999984741211,27100700.0,131.21259022056233,1.0323571345068003
2016-09-10,129.7100067138672,129.9499969482422,127.0999984741211,127.0999984741211,127.0999984741211,27100700.0,128.78237982854156,1.0132366748593078
2016-09-11,129.7100067138672,129.9499969482422,127.0999984741211,127.0999984741211,127.0999984741211,27100700.0,129.0765593974093,1.015551226963159
2016-09-12,125.95999908447266,128.75999450683594,125.75,128.69000244140625,128.69000244140625,21252800.0,128.70348369725775,1.000104757600402
2016-09-13,128.02999877929688,128.35000610351562,126.66000366210938,127.20999908447266,127.20999908447266,18016200.0,129.14845380308296,1.0152382260243795
2016-09-14,126.88999938964844,128.8000030517578,126.88999938964844,127.7699966430664,127.7699966430664,15691100.0,128.43979825254917,1.0052422448703187
2016-09-15,127.9800033569336,129.10000610351562,127.66999816894531,128.35000610351562,128.35000610351562,15077200.0,128.6892453510598,1.0026430793253769
2016-09-16,128.1999969482422,129.17999267578125,128.1999969482422,129.07000732421875,129.07000732421875,24119200.0,128.83758070137426,0.9981992205031751
2016-09-17,128.1999969482422,129.17999267578125,128.1999969482422,129.07000732421875,129.07000732421875,24119200.0,129.15115232626064,1.0006286898383607
2016-09-18,128.1999969482422,129.17999267578125,128.1999969482422,129.07000732421875,129.07000732421875,24119200.0,129.34908128328001,1.0021621906192368
2016-09-19,129.91000366210938,129.94000244140625,128.25999450683594,128.64999389648438,128.64999389648438,14958800.0,129.5207077228289,1.006768082919966
2016-09-20,128.64999389648438,129.1699981689453,128.02999877929688,128.63999938964844,128.63999938964844,11083800.0,129.37716849467165,1.0057304812540486
2016-09-21,129.1300048828125,130.00999450683594,128.38999938964844,129.94000244140625,129.94000244140625,14068300.0,129.5383315545549,0.9969087972964101
2016-09-22,130.5,130.72999572753906,129.55999755859375,130.0800018310547,130.0800018310547,15538300.0,129.82313964987196,0.998025352263476
2016-09-23,127.55999755859375,128.60000610351562,127.30000305175781,127.95999908447266,127.95999908447266,28326300.0,130.17661531436482,1.0173227277723633
2016-09-24,127.55999755859375,128.60000610351562,127.30000305175781,127.95999908447266,127.95999908447266,28326300.0,129.20136126735795,1.0097011737399733
2016-09-25,127.55999755859375,128.60000610351562,127.30000305175781,127.95999908447266,127.95999908447266,28326300.0,129.51305685862135,1.0121370567775907
2016-09-26,127.37000274658203,128.16000366210938,126.80000305175781,127.30999755859375,127.30999755859375,15064900.0,129.28404289020904,1.0155058154855965
2016-09-27,127.61000061035156,129.00999450683594,127.43000030517578,128.69000244140625,128.69000244140625,15637100.0,128.62925803951856,0.9995279788582229
2016-09-28,129.2100067138672,129.47000122070312,128.39999389648438,129.22999572753906,129.22999572753906,12047600.0,129.53451094449667,1.0023563818542534
2016-09-29,129.17999267578125,129.2899932861328,127.55000305175781,128.08999633789062,128.08999633789062,14532200.0,129.74349962294897,1.0129089182007356
2016-09-30,128.02999877929688,128.58999633789062,127.44999694824219,128.27000427246094,128.27000427246094,18402900.0,129.19917833420675,1.0072438920308455
2016-10-01,128.02999877929688,128.58999633789062,127.44999694824219,128.27000427246094,128.27000427246094,18402900.0,129.52154344632316,1.009757068154483
2016-10-02,128.02999877929688,128.58999633789062,127.44999694824219,128.27000427246094,128.27000427246094,18402900.0,129.40999430685923,1.0088874249351143
2016-10-03,128.3800048828125,129.08999633789062,127.80000305175781,128.77000427246094,128.77000427246094,13156900.0,129.32767197681196,1.0043307267674781
2016-10-04,129.1699981689453,129.27999877929688,127.55000305175781,128.19000244140625,128.19000244140625,14307500.0,129.60923927722092,1.0110713535282394
2016-10-05,128.25,128.8000030517578,127.83000183105469,128.47000122070312,128.47000122070312,12386800.0,129.3176699072447,1.0065981838443772
2016-10-06,128.42999267578125,129.05999755859375,128.0800018310547,128.74000549316406,128.74000549316406,11682700.0,129.41985972681945,1.0052808311686106
2016-10-07,129.0399932861328,129.25,128.3300018310547,128.99000549316406,128.99000549316406,12804400.0,129.53043356840348,1.0041896895280624
2016-10-08,129.0399932861328,129.25,128.3300018310547,128.99000549316406,128.99000549316406,12804400.0,129.6490690708711,1.0051094158434
2016-10-09,129.0399932861328,129.25,128.3300018310547,128.99000549316406,128.99000549316406,12804400.0,129.69820536386382,1.0054903468527823
2016-10-10,129.67999267578125,130.6999969482422,129.1999969482422,130.24000549316406,130.24000549316406,15138700.0,129.74265469748545,0.9961812747642681
2016-10-11,130.22999572753906,130.63999938964844,128.22999572753906,128.8800048828125,128.8800048828125,17537900.0,130.31759906065568,1.0111545167859852
2016-10-12,129.00999450683594,129.66000366210938,128.4600067138672,129.0500030517578,129.0500030517578,11073000.0,129.7544032223431,1.0054583506697226
2016-10-13,128.2100067138672,128.25,126.75,127.81999969482422,127.81999969482422,17139300.0,129.96782361620006,1.016803504353809
2016-10-14,128.49000549316406,128.9499969482422,127.58000183105469,127.87999725341797,127.87999725341797,13345300.0,129.41290457021478,1.0119870765539591
2016-10-15,128.49000549316406,128.9499969482422,127.58000183105469,127.87999725341797,127.87999725341797,13345300.0,129.30989968624948,1.0111815957424357
2016-10-16,128.49000549316406,128.9499969482422,127.58000183105469,127.87999725341797,127.87999725341797,13345300.0,129.2386064671868,1.0106240947994118
2016-10-17,128.1999969482422,128.47000122070312,127.31999969482422,127.54000091552734,127.54000091552734,11351700.0,129.0412095116744,1.0117704922798405
2016-10-18,128.67999267578125,129.38999938964844,128.00999450683594,128.57000732421875,128.57000732421875,13504000.0,129.09780884871918,1.0041051683474627
2016-10-19,128.74000549316406,130.47000122070312,128.60000610351562,130.11000061035156,130.11000061035156,16752300.0,129.17438012818388,0.9928090040905492
2016-10-20,130.07000732421875,130.66000366210938,129.5,130.0,130.0,13167500.0,129.25543435531625,0.9942725719639712
2016-10-21,129.77999877929688,132.1300048828125,129.6999969482422,132.07000732421875,132.07000732421875,19088800.0,129.22048373588564,0.9784241430278882
2016-10-22,129.77999877929688,132.1300048828125,129.6999969482422,132.07000732421875,132.07000732421875,19088800.0,129.5617987328299,0.9810084920701834
2016-10-23,129.77999877929688,132.1300048828125,129.6999969482422,132.07000732421875,132.07000732421875,19088800.0,129.70296065971692,0.9820773337379246
2016-10-24,132.72000122070312,133.41000366210938,132.14999389648438,133.27999877929688,133.27999877929688,17470200.0,129.86591335342928,0.9743841127165592
2016-10-25,133.5,133.5,132.22000122070312,132.2899932861328,132.2899932861328,13336800.0,132.31525753352506,1.0001909762542478
2016-10-26,131.63999938964844,132.25999450683594,130.94000244140625,131.0399932861328,131.0399932861328,13084700.0,132.66754886108595,1.012420296538014
2016-10-27,131.74000549316406,131.8000030517578,129.27000427246094,129.69000244140625,129.69000244140625,16741400.0,131.44427743983144,1.0135266787369965
